LD1,satisfaction_satisfied
0.5864293782073247,0
1.8097970439859465,1
-2.9052016809619734,0
-1.179701266925633,0
2.105258839337832,1
2.512977360655562,1
0.051036885139607246,1
1.183029832892405,1
-1.787039958776416,0
0.7148670970536095,0
-1.1838493216272612,0
-0.7007630838789023,0
0.8562139241075811,0
0.1628880863561466,0
1.025364649385904,1
0.7541346154438118,1
-0.34255371866267204,0
2.3276262345101646,1
-0.6069510396666717,1
-0.8156276146088562,0
1.9579335742595336,1
0.9636641225508437,1
-1.0873956256507011,0
1.3376893699192642,1
2.1780358164857114,1
1.394601494116681,1
-0.1586610318516417,0
0.7170497003332461,1
-2.0977709093102646,0
-0.6917140932890229,0
2.3149058312971063,1
-1.5426208532708916,0
-0.7895018326790589,0
0.3994682207713054,1
1.1773779650436447,1
1.349266941468442,1
0.6703904655777839,1
-0.48289253473199834,0
-0.0308180513786408,0
-0.4341186326908928,0
1.4433083479988533,1
-0.5907229011102819,0
0.08081806803163527,0
-0.4018561156561381,0
-2.130883841468184,0
-1.8694191540565281,0
-1.0210841914426025,0
2.194041272489058,1
-1.4975675563124868,0
1.1425108571590905,0
1.6229684134685503,1
-2.5239390960008636,0
-1.8012782926746933,0
1.342986828621601,1
1.26801108830221,0
-0.5325630814568902,0
-0.46874316526673965,0
1.9231019434439014,1
-2.1424657847945614,0
-1.5112811174571665,0
-1.726325054948814,0
-0.03828124124452581,1
-2.0244804707483626,0
1.7244671407395964,1
-0.890529652194266,0
1.105479940048737,0
2.735385844693388,1
-1.68117664756052,0
-1.7080589002622562,0
0.113658842244802,0
-0.5592603277408382,0
-1.5127867401863138,0
0.013274973585379324,0
-0.14995989968211731,1
-2.0909008463894563,0
1.9743782669368803,1
-0.2343563544667553,0
-0.8054298429185309,0
0.20915176462768625,1
-0.5356654476659346,0
1.8976754145134995,1
-1.3669515083576944,0
-2.0582076366581212,1
2.3323889122455856,1
-1.6059293931586538,0
0.3411418725026564,0
0.03888383574861204,1
-0.3061063672682718,1
1.8249572861369365,1
-1.3071181265569454,1
-1.635651211713589,0
-2.4834119780874255,0
-1.1002454534350454,0
0.7390901116646922,1
1.7568946771895988,1
-0.18584226628572864,0
1.957806040989681,1
0.4516444585153464,1
-0.9277575619006606,0
-1.27320732797865,0
-0.6448766764112508,1
-0.8657002499170906,0
-0.29603350660542704,0
-0.7779335194026848,0
-2.4153631663219723,0
1.9337122951150445,1
0.4241437482343769,1
-1.4258874842699791,0
-0.4449305773783645,1
0.153332220253662,1
-0.7095577336305791,0
0.41197613374108516,1
1.9595194399487013,1
-1.6098871680780618,0
1.780527984750584,1
-1.369405917051327,0
-1.3173937172079278,0
0.748448184122869,1
-0.1624977817638854,0
-0.40798304030399113,0
0.38729037498457486,0
-1.3777513158545054,0
-1.9945849096910024,0
1.7657358672359713,1
2.1456660308467876,1
-1.4776654226648378,0
-0.6126171419152091,0
-2.787069666016172,0
0.9655637715308816,1
-0.5067529288978474,0
0.6474234195983447,1
-1.2381494575689542,0
-1.8238474512378253,0
0.127940652283965,0
-0.4849391462975954,0
-2.0840543418129034,0
-0.1710479582341976,1
0.2936730066421188,1
2.037372493354076,1
1.801231810990281,1
-0.4613506607022124,0
-0.8339651919627711,0
1.2205301451403794,0
-1.3168556219746197,0
2.459980786581145,1
1.8526704168739248,1
-2.8276066957941497,1
1.3856648059842085,1
-0.46659777106459677,0
0.05001632149307689,1
-1.615183551742474,0
-1.0538163184510112,1
2.3072948180489683,1
0.3477353960327513,0
-0.3620545975461985,0
-1.1779475327126314,0
0.1485381425806842,1
1.0952533096623458,0
-0.6576573741284062,1
-0.05294502327006256,0
1.4877744778767763,1
-0.7102425879065561,0
2.07065149190067,1
-1.6018486774391543,0
1.4883172477677,1
0.6485922071063545,0
-1.3074564331305525,0
-1.3969063746948014,0
0.1666163692255147,1
2.3955529540799643,1
-0.9279783875170611,0
-1.7019333962113166,0
-0.611664035187907,0
-1.2438881696158552,0
-0.6044823555708491,0
-2.448534303713439,0
-0.06355056828379757,1
-1.002727291784011,0
-1.4720983626975,0
-0.346502995453874,0
1.172100033447242,1
-0.3802440749838151,1
0.16921915896369227,0
-1.6789825448566682,0
2.521110469528788,1
-0.7549313639359196,0
-0.22163938256678983,1
0.31894799928326245,1
2.2004204192930636,1
-0.6322549863426183,0
-1.9060094881720984,0
0.8098819563482963,0
-1.299201085540566,0
-1.3521946079492277,0
1.8662802285243072,1
-0.5202508339506502,0
-0.6236167132687509,0
1.9918434411615902,1
-0.4910697139542861,1
0.5581561706515444,0
1.3687099480711744,1
0.6889838806082165,1
1.8709620950820396,1
-0.7567355298604768,0
-0.09801581310099661,1
-1.2235349578938135,0
-0.7464126816526515,0
1.7144327303991957,1
-2.3609053953579604,0
-1.2379240153226942,0
-0.6733230729392679,0
-0.5323154065337088,0
1.2780090131346227,1
-1.3498409220123104,0
1.6636541458009408,1
-1.5677664117214836,0
-1.6272127018390266,0
-0.6788298703203259,0
-0.47697851221454435,0
-1.9991248503449768,0
1.3665911148063898,1
-0.9544200530120523,0
-1.2543465000103966,1
1.4858253777515156,1
-1.565806259677868,0
1.8096468484321582,1
1.651435106732,1
-1.0385097301918733,0
0.44149332805437014,1
2.0085603123757423,1
-1.584688885736809,0
1.912210551569573,1
0.6570901703187422,0
-0.15634899399402524,1
-1.1591634625085425,0
-1.1436081305616603,0
1.3207974023232536,1
-1.9668098888156655,0
2.131273363522054,1
1.9901159521197909,1
-1.1489691126108856,0
1.414763206829944,1
-0.06743555204768503,1
1.2986013481392538,1
1.5840149017543488,1
-2.1707699512723,0
-2.955351696579719,0
-1.2254722926857222,0
-1.087368086210173,0
0.5238501987785156,0
1.3387970802431286,1
1.0523904135680067,1
1.8366174547244134,1
1.306268320639159,1
-0.703924139221948,0
2.0610558728949115,1
-1.5004922252468167,0
2.03491930717526,1
-1.3385057381363465,0
-0.7056561047832858,0
0.3895094906085554,0
-1.20278993306266,0
-0.5934475974469314,0
-1.8559491572143,0
-1.4132779140875584,0
2.019874412373645,1
-0.006688803683469802,0
2.222301126876167,1
2.436859667772773,1
-2.385019176410953,0
2.124242596690559,1
-1.196163701873322,0
-0.622391623051096,1
0.9144345335021291,1
-0.8325948763340327,0
-0.7094016562849711,1
-1.2668326325028325,0
0.3978214211015933,0
1.3605495699291255,1
-0.42994191819251026,0
2.800908208474986,1
1.1600307576488635,1
-1.973119495827201,0
2.429393600246571,1
-1.5391688038057798,0
0.7426739782266102,0
-2.3605008512955177,0
-1.2601558877935921,0
-1.9580495540553935,0
0.5606276106119973,0
2.031605186317027,1
-0.2455791007956779,0
-0.9331283808912976,0
-0.6417024654486411,0
1.8799340002850136,1
2.258891235863061,1
-0.46749863329071273,0
2.704464082470884,1
-2.1077758083026863,0
-0.6417997148149068,0
1.326156762028374,0
0.8863784023052526,1
0.6511859928141545,1
1.469790987139182,1
-2.0483025683660623,0
-1.0523049803806248,0
1.429830473783931,1
-1.555098479960268,0
1.4974310135342748,1
-1.5285354596741692,0
2.0778338166882113,1
-1.4126082737844357,0
1.9979205558398219,1
-1.9854776746295482,0
-1.3353144640724608,0
1.6321417689542217,0
-0.5589065566535638,0
2.5096767275938907,1
-0.9099045114529869,1
0.8698210136710043,1
2.2212596970287892,1
2.2683969068228915,1
-0.5189959862304945,0
-0.09324931730781738,0
1.8504582603859103,1
-1.4292154191789839,0
2.0228477475037248,1
1.7336212494011338,1
-0.028795984420750598,0
0.9807312861711446,1
-0.8546855798503328,0
2.2748697688523754,1
-0.31949200723328186,0
0.45337613356644696,1
-0.7995616809683197,1
1.6880017618263436,1
-2.979543031699059,0
-1.268304570369497,0
1.7601088019234474,1
2.0535727431176634,1
-1.0822719310435203,0
1.2630846320119882,1
1.456912788398268,1
-2.5426412673683485,0
0.6001036758150025,1
0.8162468712651143,1
-1.394924803871016,0
1.04106261410635,0
2.1054162451512677,1
-1.738186714034129,0
-0.5104298306804539,0
0.6396974448282957,0
2.1760139342029357,1
-2.1010267576401933,0
-1.4607458824288262,0
-0.15393294157441884,0
1.5528633658696485,1
1.9858033513609978,1
1.8611461170107093,1
0.6015277638160819,1
-1.207586567676696,0
-0.951309058737615,0
-2.3010619292441907,0
-0.7352616830536756,0
-1.7687990119041275,0
1.1604185067982429,1
-1.1396871422763977,0
-1.1801426399732333,0
-0.5971792239066267,0
-0.7968154118691742,0
1.9055135996096235,1
-0.9883335767271858,0
0.9557073819936006,0
1.67373293402674,1
1.1557242115640354,1
-2.5300162662917396,0
-2.1631706600964797,0
1.9481698885656278,1
1.3231338068980008,1
0.3893022790644845,0
-1.1683684912390353,0
-1.3791957852250252,1
-3.2697967342487386,0
-1.5370170833330428,0
-1.2394939130681752,0
-1.2298473565604442,1
2.3978025339071083,1
-0.7555814774542351,0
-1.3432493102415917,0
1.9569033575141566,1
-2.116247317967645,0
2.3206815063189157,1
2.560699640760289,1
1.820008575863582,1
2.1476112746234457,1
-1.0541492775839756,0
-0.5316779981094335,0
1.214217663489003,1
-1.3760336960051471,0
0.6530465335538249,0
-1.1332363347936205,0
-0.31871005540296293,1
-1.6582271461750515,0
1.4422014674376855,1
-0.823355366717883,0
-1.4958319734816037,1
1.7545751696858267,1
-1.7320516490504487,0
2.2181784271281524,1
1.4413674081386654,0
-0.9119686369599844,0
-2.1178877432334584,0
-1.4403908887196801,0
2.6419155515203405,1
2.3594246647921473,1
-1.1813633820318745,1
-0.5782509527054946,1
-0.8105172014516907,0
-0.9316581019251147,1
1.7840495910346128,1
-1.5491743621268863,0
-1.5262379797405758,0
0.01394939115411592,0
1.8378113738244148,1
-0.40476535960417026,0
-2.8851944544016153,0
-1.4262124117061443,0
-0.2180840080773052,0
2.355854771932443,1
0.882610492909933,1
0.06951927543926228,0
-0.35887146820924243,0
1.074091842465356,1
0.14693922588071956,1
1.3438636116058231,1
-1.5693685454105895,0
-0.6768143941342102,1
-0.6356486755872537,1
-0.967363109033504,0
0.028667742859260104,0
-1.8356704497279315,0
-1.54787898760029,0
-0.2324541892687837,0
-2.4976734046119806,0
-0.6411627386963968,0
-0.7642573249817552,0
-0.9867538452889891,0
0.07956747517365437,0
0.44472498032711005,1
-1.6733015004735483,0
-1.740803683304073,0
1.0794650394925989,0
1.4463648247644498,0
-2.699143615112451,0
-1.7902390371460486,0
-1.0060597295323406,0
1.648815435116859,1
-0.4581767646056034,0
-0.6964914203924495,1
0.9397722827403356,1
-0.8485985611292524,0
1.1348176107386931,1
-1.5633720324795979,0
-2.7031566937893237,0
1.328556226836255,1
-1.724177745542366,1
0.7036491867957331,0
-0.6059925731687974,0
0.29408663911330435,0
1.5197129208934363,1
-0.7400587754931246,0
-0.39258866945689086,0
-0.8944461177552188,0
0.6014673366875303,0
1.674108917318856,1
0.9641630347414301,1
1.8883378432248465,1
1.942761384564532,1
-1.7148982739734158,0
-1.446185091935847,0
-2.669553920297864,0
-1.1217415011128398,0
0.3562939863478009,1
-0.8654373786038339,0
-1.6368328000941195,0
0.7352173378110706,1
-0.7678621191525989,0
-0.8424652477460235,0
-1.546676420356575,0
0.15242140940508653,0
-0.6383731236819741,0
2.468062077018631,1
1.6269452387839731,1
-1.28669719622324,0
-0.9416017169294041,0
-1.1246565205179708,1
-0.998422371296211,0
0.27381016115853696,1
-0.4174180028395411,0
-0.9611189751858499,0
-0.8214756205297964,0
-1.3985120694366522,0
-0.32235200618075,0
-1.3228469975695538,0
2.205250547994895,1
2.055226564496162,1
2.261323462058564,1
0.30959408771008334,1
-1.315412416000577,0
1.759422986940115,1
0.32027138978874503,0
-2.025078558467375,0
1.5487349234651293,1
0.8711193939306723,1
-1.5392816788026331,0
-0.8326183517474308,0
-2.364978733952549,0
1.921305050053613,1
-0.8359876212685826,0
2.0622661217408433,1
0.7517706794759051,1
-1.9350968412068847,0
1.4409011781717096,0
-0.19837721171330536,0
1.9862070712151254,1
-0.8578581576834501,0
0.12242425437992577,1
1.7274258427523508,1
2.3325856400864673,1
0.3103096546097095,0
-0.3597345348983758,1
-1.4827903068930017,0
2.6545738243779664,1
-0.4718295678905501,1
-0.48558742710253,0
0.026182101592592877,0
-2.1024397662419716,0
2.4002092726474045,1
-1.7477678293104535,0
1.781892699523036,1
-0.8445406823752694,1
0.5598369485011605,1
-1.806656085919721,0
-1.14096927183579,0
-0.5287361603583959,0
0.09872779930379888,0
-0.8479781525741059,0
-1.8119092919053235,0
2.2163793740387936,1
-0.033899088645310105,1
-1.4761524733750704,1
-0.8279411389750528,0
-1.8095229901656933,0
-0.14325754707824379,0
-2.2921215874216485,0
1.4316032062991617,1
2.1164581473356856,1
-1.4860250432397761,0
-1.253494401278725,1
-0.41254206048574715,0
-0.2899731271249538,0
2.0419107963196477,1
-0.44300305871336654,0
-0.8970774379551374,0
-1.531274149737056,0
-0.5396238983727377,0
0.02093831958810982,0
0.950764865559308,1
1.959872202784728,1
-0.7094880710897009,1
2.349898233916057,1
-2.7090135304863128,0
-0.6161229664239758,0
0.838206052109934,1
-1.3224410557268995,0
-1.2335072704621308,0
-1.7175326967615165,0
-1.0759504844064043,0
-2.0210908461922354,0
-0.7818007405640794,0
0.5062833468010844,1
-1.1214252310921833,0
-0.9584405630977835,1
-2.3230953346611627,0
-1.095887998567627,0
2.198151930021675,1
2.624031324418146,1
-0.9101035882608404,0
1.8114511188576392,1
2.1788990146911003,1
0.7324842791954937,1
-1.5851300549409089,0
-1.2105709491000112,0
-1.6106195432900243,0
0.1655413178188474,1
1.9446723251218505,1
-0.6764398112149247,0
-0.6550052282413881,0
1.3860423626673175,1
-1.6332313173311652,0
1.934889085924352,1
-1.2932603780604963,0
-0.4266646163880701,0
-1.3266620210675921,0
0.546314606038498,0
-1.0592194726560018,0
2.0477388269781955,1
1.4758167507916253,1
1.2862090775773691,1
-1.5972827316645122,0
-0.244288991658546,0
2.5198294223781668,1
-2.6341079532591487,1
1.2693128631106172,1
-2.0770328123899793,1
2.5671628333237724,1
1.6444157723282276,1
-0.8943366269105946,0
-0.24730562467883388,1
-0.8008467291136911,0
-1.625881772069678,0
-1.3082091154571915,0
-1.4147595154018642,0
1.7718080351766137,1
-0.10426403373327253,0
1.416835001997656,1
1.671291746015574,1
-1.7251194496686444,0
2.3801926852176356,1
-0.8020616971638186,0
0.12768650122648628,1
2.0885388962490934,1
-1.8999839322195515,0
-0.28613651352131564,0
-1.524343559591271,0
-2.1206756115464707,0
-1.096546630226964,1
1.234944062757042,1
1.6501947948112203,1
-1.2889255119400114,0
1.847105201376918,1
-0.1558151639280667,0
-0.43086423605443847,0
-1.6636773342162545,0
-0.8535217471215588,0
0.549196871280197,0
0.9616968950650442,1
-0.2807106874481591,0
-1.4038332765835728,0
-0.9277887867901369,0
-1.923287361719396,0
-0.1110494969561282,1
-1.5601107748655738,0
-0.6498329188177283,0
-2.425861134745453,0
1.9447219395269935,1
0.622738482267325,1
2.2487268882526688,1
0.2532477159933748,1
-0.6349577132372786,0
-1.0444092555308324,1
-0.5245785625005839,0
1.5371747183150941,1
-0.8079180709975982,1
-1.9317457790318435,0
0.5850777356861636,1
0.6475892982674807,0
-2.119290600506786,0
-0.8349924721486648,0
-1.9369863129529603,0
0.6353564314674243,1
-2.225183859245766,0
1.300638556593009,1
-2.1922838025563323,0
-1.0556566289249316,1
-1.0451144202943472,0
1.469040783903773,0
-2.199191570189064,0
1.9791190046874036,1
-0.2846663537579457,1
1.1582179635352274,1
0.6509028569360308,0
-0.6854435885701333,1
-1.235099297341506,0
1.844888459232275,1
-1.413329766165031,0
-2.0009298441219228,0
-0.2716163065839642,0
-2.4517622191172546,0
-0.4529313055924368,0
1.947938879577493,1
-0.5694377260216109,0
-1.1422611599185784,0
0.8650437295290678,1
1.5197150238989021,1
-0.317965662578115,0
2.135093755661093,1
2.2568996349406185,1
-1.8167723235062558,0
-1.9721669579358876,0
1.5741460102911464,1
1.9051767670886322,1
0.07261433507603354,0
-2.671079306483586,1
-0.2602489381492279,0
-1.163820862779288,0
-0.19881676974581253,0
0.29862317598772115,0
-1.6543823972779967,0
2.0892184469343182,1
0.45871522151230426,1
1.6403342545108495,1
1.2064250025218128,1
2.2993552783684605,1
0.8559068907669081,1
2.1634269461922084,1
0.39743878093506346,0
0.7289770728089113,0
0.7576705567364219,1
-0.16486174802094822,0
-0.4572229051308945,1
1.8271726270034852,1
0.40375111607412795,0
-0.65169484847613,0
-1.4147928352766863,0
2.454651363299171,1
-1.2019969826309331,0
-0.9361595286923547,0
-1.1401217373545567,0
-1.377580635521733,0
0.9038563569249769,1
0.9365775207226201,1
-1.8944997010967466,0
-3.147075075543633,0
2.341649333851031,1
0.5432191075819071,0
-0.9446994280702817,0
-0.5288884570550068,0
-0.16718163536804997,1
-0.7911048333716715,0
1.2738213374068237,0
-1.4320579655228691,0
-1.6564319106291532,0
0.5879007696238542,1
1.7492641677757406,1
1.6874755460563962,1
-0.7928968128005638,0
-2.5110577814920148,1
0.048976439737887456,0
-0.658868431090412,0
-1.4597631223065233,0
1.76037368794786,1
2.046344884516985,1
-1.4743252461878078,0
1.9788339147371896,1
-1.3785284823441615,0
-1.9908776194630446,0
-0.849899521940245,0
-2.412896699720016,0
-2.130127134153917,0
0.4750106557037608,1
1.8091981983105376,1
-0.9099123936049915,0
1.279263969596367,1
0.8118102914573385,0
0.4231031484879298,0
0.024173366047790412,1
1.3742239771573939,1
-1.6946799642605814,0
-2.333758185742618,0
-0.9674328442113993,0
0.9400564331432263,1
-0.2493733872582815,1
-1.3078594616451942,0
0.034913834372141794,1
0.6183888201436208,1
0.1635747850531878,1
2.0755735553846515,1
-1.0045131220803452,1
-1.7556469269175552,0
-1.1632087077442788,0
1.5737533534709591,1
-1.6446330808779055,0
-1.9519090068703933,0
-0.6698730018328296,0
1.7827992812120448,1
-0.5813185051352638,0
-2.7740677268610545,0
-0.8208020532455977,1
-0.19221385801095237,0
0.2510163828534778,1
2.058081336628716,1
2.099781608217751,1
-0.46848851775438394,0
-2.754006284601201,0
-0.47977184159963815,0
-0.0054686719107027715,0
-1.4057059034321893,0
-1.5252828841914723,0
-0.1942122108164861,0
2.502460905216487,1
1.3749654789354095,1
-0.8830772639417246,0
-1.794114019726437,0
-0.5608084535529377,1
1.3191207203933435,1
-1.5750345959739291,0
1.6993883426504488,1
-3.627051672718489,0
1.8949292973527152,1
2.350422624659821,1
1.7332322612241058,1
2.6912651447682547,1
-0.6975507270866641,0
-0.43543997728922135,0
-2.4229598297351345,0
-1.9616773452058718,0
1.0081051272098862,1
-1.0887305112994015,0
0.30196468642116747,0
-0.9329757026224352,0
-2.5184447916860884,0
0.6942005335968271,0
-1.4109249329627278,0
1.7288721219977958,1
-1.249404988403088,0
-2.500559940523422,0
-0.16456918330361192,0
-0.4910023772228703,0
2.4467795725871184,1
-1.7719588736589151,0
2.0587585299177737,1
-1.5124133887817401,0
2.0317294699616864,1
-0.7065395157505321,0
1.185050530244306,1
-0.9623184588588543,0
-2.096788417377795,0
1.5468499065834498,1
1.7081099850328167,1
1.002498973748778,1
-0.11768350046108678,1
-0.8724597885853448,0
1.0732519624457582,1
-1.4844619311635456,0
-1.168339739644701,0
-1.9843176417240969,0
-1.0580990893012001,0
-1.1686072728112502,0
0.8089651839182348,1
-1.7414948079301946,0
0.7839863571431833,0
-0.7101022898099518,0
0.9405711241309793,1
1.8413962182317118,1
2.3684201263599247,1
-2.281617955100307,0
1.8535179967951576,1
-1.673001001591651,0
-1.7022687324062407,1
0.8043565794260046,0
-0.8134834316104176,0
-1.3313056514963646,0
1.6224523750744428,1
1.980836742252771,1
0.18124424182774507,0
-1.0383009207861367,0
-0.843557757800088,0
-1.734396854105637,0
-1.9242041804425003,0
1.9914313761857894,1
2.1657490578044625,1
1.4836293977238078,1
-0.5968644168399497,0
-1.434061987553227,0
1.3535036021507674,1
1.7834919683848014,1
-1.9072277434893823,0
1.470545342920127,0
1.4642427445862294,1
1.4922987635640443,1
0.15554844352364783,1
-1.780612470577557,0
-1.0566400177289224,0
-0.8425696330616075,0
2.009488136915814,1
-0.9718936348614029,0
2.4058766469961848,1
-2.792540476795056,0
2.4584229021587323,1
-1.2289532277218016,0
0.2956061687454577,1
2.2462521958413215,1
1.1766545642584152,1
1.8515186192029902,1
-1.6867231513117165,1
-1.5032868783618025,0
3.3672982334980297,1
-1.0873021529337925,0
0.6472233942467542,0
1.2332308956626574,0
0.8671740064542908,1
-1.7057413878292316,0
0.9352946935067212,0
0.574153068682052,1
-0.5014320429486107,0
-1.1720991761243948,0
-0.5779514726990564,0
0.05881919838064331,0
0.005711603173987667,0
1.4247637416196781,1
-1.9063564133801838,0
-1.5243332306792443,0
2.176142226968652,1
-0.18170911859623273,1
-2.12844614068326,0
0.042359837031834324,1
0.5262657051007277,0
0.361867005634502,0
-0.3587974177899812,0
-0.6887971342159092,0
-0.54639435797266,1
2.2003934730911046,1
-1.3560095438149415,0
-0.9103137164957091,0
-0.30455458881696973,1
-0.695722765837431,0
-0.4345635881633777,0
1.6675398242282264,1
-0.6955255171006758,0
1.4718600139759432,1
1.1831391031253102,1
1.9243775362065973,1
-0.23098450419267869,0
-1.5769757541753835,0
-1.4269560096298077,0
-1.8739818527352314,0
-0.38573003035153386,0
2.6220726814509954,1
-1.3287876508293799,0
2.374063315562092,1
0.9121168670474259,1
-1.8036349549810524,0
0.2456756951261625,0
-0.7357297975517176,0
-2.2937994409902553,0
-0.29741569634651266,0
-1.4104639995233987,0
0.7386840601677436,0
-1.7121712014537016,0
-3.233812687556805,0
-0.07422744800961989,0
-0.43488557710065234,0
2.6848386884009106,1
0.9987497376277529,1
-1.4641250103160304,1
0.7156089129060609,1
1.267960464756295,0
-2.111502078417459,0
-1.7459884724283614,0
-1.2951933927919743,0
0.15617865794690994,0
-1.890914139975397,0
-1.2951987438744714,0
-2.6543036094548254,0
-0.3074415280973002,0
1.3036720402101598,0
0.870711029640288,1
2.250792024523848,1
-1.0182718918416984,0
-0.683419528085951,0
1.5295662499690532,1
-2.035409222351447,0
0.4465701615578136,0
-2.099231955272473,0
-0.3936274279780002,0
2.4615899369816208,1
-1.7242508761587456,0
-0.5222192858478268,0
-0.33610979157164433,0
1.40481048948454,1
-1.965368224147324,0
2.2374318761901377,1
-1.6973635704170185,0
-2.301877355629158,0
-2.035699320525195,0
2.1495019647680986,1
-1.6335071123366514,0
-0.8931978844394348,0
0.38010145703642334,0
-2.5737871504386534,0
-1.9241926152870066,0
-1.9172669292578588,0
0.21335202732855307,1
-0.2270144652521493,1
-0.850908636513583,0
0.3105687897387288,0
-2.5303471175459715,0
1.3051713816028463,1
-2.328255722194589,1
2.050743659285211,1
2.550281914410986,1
2.243783216847492,1
1.297101310964391,1
2.1189104573585285,1
0.14996591064064912,0
-0.9775863567714114,1
-1.2227581496429518,0
1.6908496718457429,1
1.241370079780344,1
0.03261111280391038,0
-2.518866053035118,0
-0.32253349242789464,1
-0.2252066303565039,0
1.8012739803764954,1
0.842876653369808,0
-0.9638282948088048,0
-0.3424514850658553,0
0.3243180570795088,0
0.4627636476027717,0
-1.3914019784351932,0
2.2964120497575005,1
-0.956574300831351,0
0.16741292686306025,0
1.7855201495051554,1
1.5502803344083682,1
-2.2362539891229654,0
-0.24396038577095236,0
2.130726089284624,1
-1.0047581224694573,0
-0.8985530657192402,0
-0.17076577318796315,1
-1.2465238502517164,0
2.480835911771293,1
-1.5543470805096082,0
1.9660775888452715,1
-1.291653366665535,1
-1.991047484752514,0
0.9361139579244626,1
2.076040599664935,1
2.2369138265320325,1
2.053006114899456,1
-1.0417815073718333,0
2.465935202570181,1
2.0244252794201882,1
0.4481107296727108,1
1.1552994546102027,1
1.8321015860764218,1
0.34813525096120146,1
1.1027419592753342,1
-1.0042891123574877,0
-0.9011514938091174,0
-1.742279697084371,0
-0.8004436009796241,0
-0.2877034530642959,1
2.0093594462162887,1
-2.3427608091185554,0
-1.4895068619097782,0
2.086919001056061,1
1.4494281649638672,1
1.8088447180168892,1
-1.1920368063724935,0
2.3806577187938274,1
1.4913220844272754,1
-1.103638001181492,0
-1.286487445495009,0
-1.651089376658422,1
1.7006511858094755,1
-0.5916829806875403,0
1.8065414159888662,1
1.718970324521108,1
1.8528053361127466,1
-0.5632485791766988,1
-0.034771310450209425,0
0.398833011398827,0
0.5392670963879207,0
-0.7628145137396607,0
2.0868331419870594,1
-0.5055094013010284,0
-2.259091776355134,0
-1.2083259925402257,0
2.2620742841370203,1
-0.37003884955504684,0
-1.7501525754509337,0
-1.902513572592551,0
-1.800284097626372,1
1.853037758564806,1
0.42991288772832736,1
-1.0359675724301964,0
1.9208739332401232,1
-2.300487277214189,0
-0.7071418239081846,0
-2.266011581403916,0
0.7107249675147735,1
-0.39894403248373767,0
0.4639314713386471,1
1.742356495491495,1
-2.800937253460511,0
-2.0119017651816584,0
-0.07477311169984979,0
-1.6164283109361992,0
1.639071857468562,1
-0.5397049351576926,0
-1.1512221434368082,0
-1.1908885585338091,0
1.1093706415471187,1
-2.3642519746545507,1
2.413826609219921,1
0.32558796481572383,1
1.4327176595302795,1
1.5030657251357233,1
0.49033858747511205,1
-0.5847374091151476,0
-1.489206229121931,0
-1.42920640872601,0
1.6277965564831949,1
-0.3251540705624605,1
-1.345094153802652,0
-0.09253694352726605,0
-1.6142539826750184,0
1.46325560727663,0
2.6723156732981157,1
-1.1481911646311986,0
1.7218395179535815,1
0.5281947151154807,1
-0.2416317190426177,1
-1.7551253362883088,0
-2.270512968428733,0
-2.266048651839726,0
-1.6396652452992178,0
-0.8854337129330256,0
-1.1816218353649077,0
1.142559997099614,1
-1.7574064397140052,0
0.05279209683608521,1
1.4157482202921408,1
-1.2292129280710011,1
2.156484801793886,1
0.6614629027002876,1
-0.7914189261776612,0
-0.6742299318708653,1
-1.9504791838887237,0
1.5869437085493152,1
-0.9769751582776103,0
-2.1114307303200963,0
-0.5833529824921146,0
-0.4549312098701095,0
0.5074534324470255,1
-1.2292486515438288,0
0.5389263203837479,0
1.7742132844130845,1
-0.781632911699933,0
2.334514747498639,1
2.1280457359436147,1
-0.21700095049060653,1
0.6359819539728555,1
0.3044489764781896,1
-0.28381279217408373,0
-0.8202417630118968,0
-1.9578209115547383,0
1.6531234950869735,1
-1.7899540588773322,0
-0.696329543025834,1
-0.9299496643511294,0
-0.7282130827841784,0
-1.5399705086046884,0
2.317604328653996,1
1.2118472593499923,1
-0.11279614251476722,0
1.79533122003392,1
-1.2242321518673496,0
-0.6761002539825158,1
1.4307280751463878,1
-2.3825495310693743,0
-0.4152474704424114,0
1.0707299325988744,0
0.4769303751837572,1
-1.1940345465377673,0
2.4170189427378768,1
0.6605376696585044,1
-0.6344759986069837,0
-2.251777693924529,0
1.9282383439614676,1
0.5796163364317223,1
-1.0965763055288895,0
-2.111487740584108,0
1.9862943379991802,1
-0.5567976168333089,0
1.932390027805471,1
2.5742094310506882,1
-0.27950715450014285,1
-1.3048415642534048,0
-1.168629333135411,0
1.2073594073554017,1
1.9252799923980746,1
-1.1845388905556105,0
0.5425102372337065,0
0.08213709638614375,0
0.38337384283643294,1
0.7941099147480868,1
-1.8991677383518515,0
-1.6747278023758025,0
-0.09598911360644835,0
-1.271972772963695,0
-0.8055106221255228,0
0.7400476940524385,0
1.0356495409882718,1
-0.4242082958831057,0
0.6023109678352009,1
1.8582324229570988,1
0.033950859941229816,0
-1.6162529351349315,0
1.7151025510396833,0
1.8482405323963964,1
-1.4408866438817451,0
-1.7283990700476481,0
2.045538533154382,1
0.7209498836568559,0
-0.8463354610380804,0
1.2853466789681105,1
0.6719556640159374,0
0.937099777367249,1
-0.42105525330276206,0
1.6090798550500338,1
0.5564812935081258,1
0.475079639073797,0
0.5261623492051786,1
2.1918723788884096,1
-0.5660958770624043,0
1.3834367523546507,1
1.4500015423037993,1
-2.0837482691973976,1
-2.7396573945290883,1
