LD1,satisfaction_satisfied
1.937009859573479,1
-2.3537685889448534,0
2.6135541319055564,1
2.1246655504939,1
2.4128286839096327,1
0.9282584641145071,0
-0.8362306651390694,0
-0.5893769112029481,0
0.41127850533759436,1
-2.184778708265848,0
-2.7021192024052842,0
-1.567980251255618,0
0.9212443500058174,1
-2.0560907606663625,0
-1.2293578368792744,0
-0.9711801460554592,0
2.5581128969330846,1
0.6075577964765798,1
0.5912043299604779,0
1.0169982336112533,1
-1.0952453652685572,0
1.577406406915358,1
0.7729788389796812,0
2.5595613563082287,1
-0.9753548977235049,0
-1.60197401159726,0
1.1103117133567886,1
-1.2211570909415834,0
-0.7623282472742317,0
-0.022478032167731143,0
-0.8824450466555769,0
-1.24909805878572,0
-1.1321780947101905,0
0.20771846723519566,1
-1.2590180406660654,0
0.4624810995790783,1
-1.984708145910692,1
0.552778023204751,1
-0.9482053437550457,1
-0.8828553562170056,0
2.3688500643558297,1
-1.383874105721549,0
-1.5333600286263245,0
-2.2556555975245445,0
-0.6823846777627549,1
2.047148760142404,1
1.420097896245584,1
1.9081267321746942,1
1.754828381787567,1
2.6610589049860374,1
-2.4363671345208786,0
2.185314094196572,1
-1.2085202598189189,0
1.3580534883948865,1
1.2846549704984302,1
-0.1312318966085016,0
1.8166691811672673,1
-1.6005802702875955,0
-0.6356836768793037,0
0.36647293960090227,1
-0.34322424393687184,0
1.6254740348918593,1
0.3123471750147632,1
0.2356151062779656,0
-0.3026628951660465,0
2.553478125701938,1
0.06586726012559602,1
-1.5692050156061483,0
0.5563541057509381,1
-1.9688143771627098,0
-2.349701994350176,0
-1.0880384109503582,0
1.7612771168162626,1
-2.562447870670697,0
-1.114144476394373,1
-0.8202307753979345,0
0.921786587111783,1
-1.3551598960046853,1
-0.0666012937697848,0
-1.5791816353848043,0
-0.9357921945554926,0
0.14984834764415084,0
-2.2250679552874786,0
2.061593128729447,1
0.8111748189610457,1
0.803726539664467,1
1.403834063689392,1
0.33006409717073,1
-0.6759295262208302,0
1.692807629153584,1
-1.5134017562356001,0
0.26045965692569306,0
2.155033602302065,1
-0.530890548741558,0
0.5364372135656448,1
0.9520177304125639,1
-0.0004482668699126169,0
1.5208708492499026,1
-0.6879672764659119,0
1.2218892027958745,1
2.951554708199107,1
-1.5295259224899889,0
-1.9113223642747472,0
0.9375551168846132,0
-1.5604539087032818,0
-1.351976473182807,0
-1.1135594078890028,0
-2.2835776737345768,0
1.3051860703798084,1
2.5510628689698573,1
1.3999874324299233,1
2.3317096531161656,1
-0.9346460664405789,0
-0.8902348460546639,0
-1.425279274445155,0
-1.237447582067647,0
1.0370191903249508,1
-1.1839490230097656,0
0.1437366614857573,1
2.7269176504607073,1
1.0301733366698989,0
2.024361626933521,1
1.7525777186865106,1
-1.3064114076037543,0
-1.2872534245907663,1
-0.33831710120680814,1
-0.6592970037407042,0
0.9000364108810026,0
-1.187271931395338,0
-0.22921196078259642,0
2.241510386829998,1
-1.6485395493131842,0
2.878526814919392,1
1.575934928963548,1
2.66984329179792,1
-0.6671887335305277,0
0.35596591759862567,0
0.24410362405642588,1
2.5056740817160277,1
1.5148865509461258,1
2.3545126150716467,1
2.0499169412528238,1
-0.21274812604669308,1
0.8071749416135094,1
2.132699936861497,1
1.2982609041997308,1
1.9738063648428017,1
-0.2534812529979723,0
-0.6004925561303296,0
1.5072320739746963,1
0.4576769845198654,0
-1.0974117961191008,0
2.009089115192603,1
1.9493349476655246,1
1.4605168362676941,1
-0.21176452527184852,1
-2.4251700353563828,0
-1.6087183208652343,0
0.5137218916329869,1
2.392879814555521,1
-1.112018248156146,0
1.5580920670444027,1
-1.2861711070794482,0
-1.4958345212752973,0
-1.4446190310351203,0
1.5201747287074616,1
-0.8861060112572956,0
-1.0837346572829032,0
1.7990774740250726,1
-0.9740228233854418,0
1.6936709063029831,1
-1.452529342373294,0
-1.001774292410384,0
-1.03084411136349,0
1.949881127878645,1
-1.1791428965879356,0
-1.360517437891824,0
-1.092178525341832,0
-0.9688566920338995,0
1.3781444938289178,1
-1.1298179175913141,0
-2.3598383240937926,0
-0.8592948065129106,0
-1.374327027065988,0
1.3935320993742903,1
1.3354452310004463,1
2.3869825662669313,1
1.2290063276523469,1
1.6681122552255319,1
-0.011624774331062682,0
-2.0282475672435574,1
2.0517401696932662,1
-1.7650280146982318,0
-1.5655062104399315,0
2.7145880179345685,1
0.15639304513005398,0
-0.7372960138665716,0
-0.5516802166260303,1
-0.5912752686947464,0
-0.9380784946094485,0
-1.644981795758438,0
-0.8099671083639761,0
2.094036732488907,1
-1.6246208088320215,0
2.0514182104397145,1
-1.081578193029851,0
-1.1682793133426872,0
1.430362372226148,1
-1.1098996356572992,0
-0.1122212646239778,1
0.13639624845739068,1
-2.7480065637818463,0
1.2559222179368614,0
-0.3721965053332397,0
2.1711284805057525,1
-0.035344248114677124,0
1.6300747287902762,1
-0.7081716198056909,0
-2.047096210956754,1
-1.1767115388969431,0
-1.2541389991907992,0
-1.1364700427213303,1
-1.4212472273635446,0
2.1392074673144883,0
2.167614792314069,1
1.63401149706767,0
-1.3633998044054638,0
-0.007444367205945712,0
1.65955697942359,1
-2.1923677849555077,0
-2.616301043407601,0
-1.661907653844535,0
-0.8331405840492216,0
1.869356319130695,1
1.446126955503008,0
1.2376042011006056,1
-0.981339304206061,0
1.9354010082843625,1
-1.3396433640756034,0
-1.771213564788896,0
-0.011381647812533036,1
-0.8846548038385031,0
-2.3499415603153078,0
-1.460909832721418,0
1.6315117227994713,1
-1.0418046055067844,0
-1.0625568171790973,0
-1.346339017877308,0
1.3478719206265593,1
-1.712878649686624,0
2.703529060633996,1
-1.6697217601903904,1
-0.2929561604653239,0
1.0910439876334328,0
-1.0111741655937085,0
2.0920129252109914,1
0.6023411051026556,1
1.4083918410478182,0
2.1207587319996564,1
-1.7897224522124193,0
-1.522246555595925,1
-0.6614558131060078,0
-2.1179839131825187,0
2.0281493739949217,1
1.5641595953538843,1
-0.5595398149037963,0
-1.9260249955135258,0
0.5867244993838197,1
-1.867532906441454,0
-0.26707583770231336,1
-0.7292051399788217,0
1.837975344994022,1
-0.6477936195975061,0
1.6284211579769934,1
-0.08820257769702128,0
1.3224177284930416,1
1.1158991873739201,1
-1.2681099282150177,0
-0.313088841147199,0
-0.7790160375953119,0
3.0034463783562884,1
1.9565421033945363,1
-2.0999973417275593,0
1.4694208517616418,1
0.8121778457355182,1
-1.2051518240460906,0
-0.698889187085832,0
2.076768795162394,1
-3.60832736354701,1
-1.023278269164454,0
-0.6475812403004741,0
2.254539279627982,1
-0.4765852710438663,1
-2.1746417511136693,0
-2.3044668414940865,0
-1.1850896309812566,0
-0.19850192295192892,1
-0.3394947937356936,0
1.242118549193127,1
1.9264986566644844,1
2.684152664317839,1
-1.7908649068091684,0
0.3907338852293949,0
-0.6727735574537632,0
-1.8671488624096118,0
1.8032132546971018,1
-3.098716719033563,0
-0.8629463083034326,0
1.7758846473911567,1
-0.060978213282971316,0
-0.9825934463068089,0
-0.10154549701990029,0
-0.3255996159145105,0
-0.011662794993790693,1
1.8248011258506553,1
2.2825919978801164,1
-1.6028326692683352,0
2.4599136053366593,1
2.1242534181509836,1
-1.499607116531615,0
1.4047002091165255,1
-1.381896468561086,0
1.7984901305230043,1
-0.8122679541711517,1
-2.0537056287071414,0
-1.1460722270403045,0
-0.0027972262648821578,0
0.3339675353622814,0
-0.5408974515412228,0
2.5764279863208674,1
0.9285314746049789,1
1.2030459677041687,0
-0.3747771078317866,0
-0.3184134911157852,0
-1.8660585211889877,0
-1.1583870484521743,0
0.6476833377806064,1
-2.2991060779964414,0
-0.9132146084570776,0
2.215283149976498,1
1.9177746792870014,1
2.351547921299397,1
0.45949972434992564,1
-2.780469359775431,0
-0.9787963172678606,1
-1.3754642715833962,0
0.20910026324001796,1
-0.7908812205413922,0
-1.8902396283513567,0
-1.6113261831905084,0
-0.6981990615880472,1
-1.9106353427965048,0
-1.1859275892630023,0
2.4389027095941858,1
1.3778277974253097,1
1.924107235481307,1
-0.6403455660018476,1
0.614345002527809,1
2.017852741657613,1
-1.7511215455423197,0
2.1566260679583573,1
1.7117168209544829,1
0.03227540326744044,1
1.224771761404602,1
1.9323824670493976,1
-1.8837537903139707,1
-0.7653076028467045,0
-2.609915060830989,0
0.08378815419515484,0
1.4630199888472994,1
-1.617221942421733,0
-2.3433608208389494,0
1.7863836693302235,1
1.0894831393985531,1
2.42971006233143,1
-1.7527934129552427,0
2.5404414216789606,1
1.7269896328909327,1
-1.7314251076540927,0
-0.7601947124198069,0
2.2136681316819242,1
-1.6928682498660559,0
2.5403401967732577,1
-1.3674399929493666,0
-1.6845367138679581,0
-1.652084108723106,0
-0.22021246455829885,0
-0.9162663158388737,0
0.10634308148888139,0
2.380767835721648,1
-2.226927692236419,0
0.05988038768884146,0
1.4353291711028902,1
-0.8905341835294762,0
0.4699669514648505,1
-1.1981259480755184,0
1.686944609646576,1
0.24942050883266512,1
1.7652812782083687,1
-0.702091548676486,1
-1.2733098559390372,0
-1.0475148774427319,0
-0.7528822201170631,1
0.8206743694271486,1
1.1480791253726428,1
-0.2622078655174617,0
1.6375267477195787,1
-1.0635016211939365,0
-2.2246958650214674,0
-0.8486175415586039,0
-0.7550565758155884,0
1.9013197129056858,1
-0.1875517235991171,0
2.42779113737729,1
-0.3982719180360194,1
-2.2062324874895904,1
1.1110826757122783,1
-0.8611688493952949,0
-0.9844759000923049,1
-2.0830682963768092,0
-1.9025292336315074,0
0.49268332922045605,0
1.831609095322247,1
1.8842197521983408,1
1.5646309049336262,0
0.5391852277817353,0
1.776655091646486,1
0.8844576142636662,1
0.221272516486688,1
2.7270207712639474,1
-0.5502841518758723,0
-0.9244536754601425,0
1.703241731179111,1
-1.7048485999672882,0
2.0253981676172237,1
-1.7870618317145304,0
-1.234332046365723,0
-1.312524799441164,0
-1.5659785133438655,0
0.6287171686249378,1
2.102612699777474,1
-0.7131225770973926,1
-1.27744972096045,0
0.5048080233260339,0
1.120763412406524,1
-1.4758301812122638,0
0.46837543795231923,1
-0.9615883699962475,0
1.1527722574392987,1
1.789986860267434,1
-1.8012511150203798,0
2.154252774930394,1
-2.109427871248421,0
-1.496899311663495,0
1.326897905072523,1
2.1777002067530944,1
-1.325722312502346,0
2.419450946987019,1
-1.6027174582110597,0
-1.2196865611294005,0
1.3852700764482702,1
-0.32640898249315264,0
1.291728736372652,1
-1.1875238308292773,0
-0.027142634594887805,1
-3.1482029734856884,0
2.120911534749245,1
0.6217296406733153,1
-1.8582103874007396,0
1.6877840565608826,1
1.4971858676044105,1
1.7291925925013678,1
-1.3828177801899586,0
-0.8210136999718978,1
-1.8602583615329114,0
-0.11072691634263648,0
-1.0365580796388256,0
0.8856128804112533,1
-1.7348088881102306,0
1.0883038029820205,1
-0.5511849129367714,0
-0.6915020160862516,0
-0.19841666890778892,0
-1.8586073694260983,0
1.8604514846609683,1
-1.258350513273799,0
-1.539160755415082,0
-0.032151343272200705,1
-1.2344977061684683,0
-0.18826306835845835,1
-0.9468589500044131,1
2.1392964980869773,1
0.43455726144000323,1
0.3312998893639068,1
-1.560613506216388,0
1.4874726050439062,1
-0.3649122083551884,1
-0.6311031347523584,0
2.369980089513739,1
0.7681771801090327,1
-0.4542959515252143,0
-1.361390465739178,0
0.5403301210134681,1
-0.1623742425666171,0
1.6444327245827228,1
1.8966978396942555,1
1.6167116385065181,1
-1.7749982194016174,0
2.3994522184768665,1
0.07871214518781194,0
-1.7434865274364568,0
-0.9629352268675921,0
0.25228511349615945,0
-1.5831015121837346,0
2.0605910013693,1
-0.24170019911332224,0
0.7238957411956847,1
2.024598531024432,1
0.18083528676057437,0
2.6546343214142007,1
0.8782789141396552,1
-0.4963533125824768,0
2.129939444850508,1
1.5754762159489597,1
-0.23807821934537682,0
1.7050896896448566,1
-1.4782502407321707,0
1.5947806239000084,1
1.400307757799326,1
-0.9090577818126457,0
1.3656563254231509,1
1.9603503648034024,1
-0.5841423171847584,1
2.1297752519676325,1
2.1247215935376578,1
1.6560580746735643,1
-1.0645627366696693,0
1.9777115140061166,1
1.812201206710584,1
-2.3463048210611213,0
-1.6494407693866686,0
-1.231023125360125,0
0.8178272808602682,1
1.674868846601809,1
1.896709980077235,1
-1.35161182204632,0
-2.4333950335406365,0
-0.8573992652127151,0
2.273496932111067,1
-1.9912334237132143,0
-2.2589475517581503,0
-1.3102859708943397,0
1.4079414658697356,1
-2.830473586047958,0
-1.057756008738598,0
2.235000516243903,1
-2.597244447198264,0
-1.65420890596663,0
-0.9919707490182004,0
-0.6684008053821264,0
0.12915201382353736,1
1.5793451669191947,1
-0.43536432858302676,0
-0.933730580991073,0
1.9678813112949276,1
-0.2402885063716116,0
-0.6606258762268559,1
-1.9124823313240422,0
2.438352951086024,1
-2.4214178169193588,0
0.4769987379489824,1
1.3284903271476816,1
0.5167328798355552,1
-1.9403116476214841,0
-0.9059246244570711,0
1.751319122438532,0
0.8747754645046117,1
-1.2829355315918767,0
-2.4739912893585534,0
0.8850060241969064,0
1.463037363760503,1
-0.2664626053898244,0
1.9664243578360936,1
-1.3211507029926206,0
2.252569899055371,1
0.3771629586907385,0
-1.5173205140304649,0
1.597652221654203,1
2.5168771220041855,1
0.35711843173492197,0
-1.3680220984431584,0
-1.0769014182063632,1
-1.6168150722439856,0
0.06412067729121101,0
-0.672525244779016,0
0.4870508380199172,0
-0.4980998427481149,0
1.037526624000867,0
-2.7019492256447717,0
1.653484127380506,1
-0.8871899339319715,0
-2.1281895814438556,0
-0.06073260431295541,0
1.370046774035995,1
2.3874365388791396,1
1.0968889854110278,1
1.3232934084865264,1
1.6794523359236033,1
1.470272881025895,1
0.33054251695705883,1
0.6954619970827427,1
2.245373347696708,1
0.8851167048145798,1
1.8759734398977992,1
-1.46253389501015,0
-0.7958164777438221,0
-1.5505729292849042,0
-1.978545261778262,0
0.49018445444860625,1
-0.9891291776623854,0
-2.391799446892741,0
-0.1623560836127072,0
-0.6863419471175422,0
0.38244280196364316,1
-1.4972287590353992,0
-3.2902860203850492,0
-0.1856508684410651,1
-1.1538600876219225,0
-0.5347049326032502,0
1.1816781290721512,1
0.46625347779554216,0
-1.3564124772578705,0
-0.44599651927242845,0
-0.5035870273955801,0
-1.0564988479497808,0
-2.987049518980556,0
1.1499786058946817,1
2.457129521548013,1
-1.1925167839449482,0
-0.5120546740621175,0
-2.260706959934372,1
1.8998596686135238,1
2.7911416601633188,1
-1.4308139940974427,0
1.1479260072040636,1
-0.9519490487377416,0
-1.2276873573471592,0
-1.983002673399604,0
1.7513538947685974,1
2.3232837016783585,1
-1.8453848929077112,0
-2.1595698877660907,0
0.3221150380331002,1
2.1066731518059654,1
1.6032012303505463,1
1.3880095246679243,1
-0.6706431916816095,0
-2.6231767208832473,0
-0.37892716597782294,1
-1.818630265885868,0
-0.5176062125459733,0
2.468509802641196,1
1.4650283552755206,1
-2.8288454650832473,0
-0.8547661461590945,0
1.9319444408246331,1
2.1185601449956137,1
-0.18658755964399482,0
-0.8397697678059954,0
-0.849063741253949,0
-0.456438767922567,0
1.9232985267022564,1
2.305011816958225,1
-0.1321307511058693,0
-2.302101786774839,0
2.3757922392605284,1
1.138663651803959,1
-0.7028249084379619,1
2.2746500744086013,1
1.571567407137392,0
0.4923697547015468,0
-0.16273502811090418,0
-0.8755175326272278,0
-1.2091792676780397,0
-0.4869152553879333,0
2.1584788023023753,1
-0.582994443187222,0
1.2108654065647406,1
-1.339762548052544,0
2.065775999310183,1
1.181547450664504,1
-1.079116183334447,0
0.6687005103482149,1
-1.2757151920994159,0
1.6098916323435293,1
2.1013100108683886,1
-0.29910162465626183,0
-0.24159792736896374,0
0.271442445373787,1
-1.9380021736394348,0
-1.7806297537409155,0
-0.2865724266473086,0
-0.8994652122893059,0
0.6182336056717798,0
1.0938983200340802,1
0.5773930281955125,1
-0.171727910272562,0
-1.9697565809234474,0
-1.7576764687152202,0
0.0026860550897895297,0
2.3672206506155486,1
-2.2007207182850475,0
0.500150560645648,0
0.7878877169120639,1
2.1079094626360293,1
-0.4805614813495067,0
0.33032086407766376,0
2.417099454654839,1
-1.2201224506655308,0
-0.564429763181211,0
2.3144476014138955,1
1.2665047757020336,1
1.7005899482291233,1
-2.5104744824869565,0
1.2133034925609145,1
-0.5199507104423235,0
1.745447148367875,1
2.202719983138322,1
2.157366689473659,1
-2.0814991710930264,0
-0.3588752947104889,0
-0.27726732617719013,0
-1.7147077388630947,0
-0.0038001652317434242,0
-0.45423199018118804,0
-1.3843309875339955,0
-1.3307074095220282,0
-0.9018354561599473,0
-1.9285026170141177,0
-1.9605572631465238,0
2.6316568960160205,1
-1.7023789751564211,0
2.031083922081321,1
1.9180957763274897,1
-2.0550076886388364,0
2.187205067842273,1
1.7693214467112544,1
2.3212196540188486,1
-0.8034234185445008,0
1.2648522107561675,1
2.3485317881814964,1
1.753261673886939,1
-0.5233923011883592,1
1.1066747890588844,1
-2.678804617915569,0
2.722787701805771,1
1.9716288058035216,0
-1.5498623518522658,0
-2.0203333563089503,0
-1.4404606667213269,0
0.015456410446770485,1
-0.5197620452225677,0
2.000709510834875,1
0.4348758531199322,0
-2.8277206928971923,0
-0.6575120340685757,0
-0.9803110758524868,0
-2.760093839994041,0
-1.9641488924239214,0
1.085258618021887,1
0.49185606761375267,0
2.1388126907481833,1
1.1949482235539635,1
0.8798460235324623,1
-2.46152895560218,0
1.6448107832635055,1
-1.7987811132311962,0
-1.1609414326787646,0
-0.7448948352999645,0
-1.7158801044924332,0
1.2078778470818725,0
-0.09067637460230255,0
1.131530662650007,1
1.4644427201858927,1
-1.5823555112975451,0
1.9289328151797585,1
-1.2758179069225222,0
2.3179223907788487,1
-1.5098453130929568,0
2.4110903159341697,1
0.28446623226134354,1
1.83700221091407,1
0.6274179508385503,0
0.2599912625049855,0
-1.7998035795443097,0
2.2729387503647245,1
-1.2923276464118532,0
-2.1449691683534406,0
1.895824686923951,1
1.666253198267963,1
0.3446401836376388,0
-0.6499447477041378,0
-1.0569034005759226,0
-0.4552541619963722,0
-0.433867455017358,0
1.3027007243088797,1
-0.7008956475497112,0
2.3743378314568697,1
-1.434870178814333,0
2.7490608100806946,1
1.9521697299303715,1
-1.4921904317124428,0
1.4036369779859457,1
0.30288863613315625,0
-0.638093465701097,0
-1.3017961780841647,0
-0.8292259520413727,0
2.4194506162259137,1
0.048054601160250954,0
2.2105889258873384,1
2.4951422984748555,1
2.312155853841405,1
-0.9004801874971784,0
-1.00390767844215,0
-1.8220265484108351,0
-0.33158259228608866,0
-1.8875614873854516,0
-2.12339329518905,0
1.8326103578190744,1
1.5629973422377468,1
-2.551403191099836,0
-0.6879388174905521,0
0.45938635245036297,0
-1.832141494704202,0
1.7242354656764498,1
-1.8419964262181217,0
-0.7124633571177623,0
-2.422469166973963,0
0.5605814669201228,1
0.34572038212956246,1
1.9888011568119837,1
-0.8662263484328175,0
-0.7204093695243792,1
-0.6993988206176056,0
-2.509250637769446,0
-1.6100584756572511,0
-1.761934841440804,0
1.0995565412288173,1
-1.8066679374650307,0
-1.0911015495557903,1
-1.4902974111985414,0
-1.2308637274172431,0
2.5719708951302667,1
-0.8253796922588399,0
-0.9656002986616283,0
1.488973578276592,1
2.5782571905745435,1
-0.04436589564388349,1
-1.3328390026807138,0
-0.4817568079791877,0
0.6423845599286995,1
-0.7771755125945758,0
-0.6903637363855943,0
2.1180237515964415,1
1.3991355318079721,1
-0.5284125978527814,0
-1.499360928556702,0
-1.4124616116085802,0
1.75554313529373,1
-0.8948939953041666,0
-0.8873539624421156,1
2.028919757664587,1
-1.4856472074616975,0
-0.4235149632705089,0
2.2760052593524525,1
1.265786753364922,1
1.789551114837528,1
1.6825739146543877,1
-0.6877789214538554,0
2.088051187340787,1
-1.9871151416218462,0
-0.2713821183481059,0
-1.8745084761870934,0
2.404558998264584,1
1.0460122482235938,1
2.474631526567514,1
-1.235096525013064,0
1.1449758667087637,1
1.8101352093114706,1
1.0025532379452453,1
-0.8421679510208222,0
1.8333162946477162,1
1.592451667723465,1
-2.4974237245334665,0
0.8108318900365303,1
0.5156337401833564,1
1.9201578753198876,1
1.8387340916594657,1
0.6493836335293293,1
-1.3225607713633116,0
-0.8220885078766786,1
-1.1834552415282253,0
-1.0013571240577803,0
-2.089029247057037,0
1.7877127823628847,1
-2.0827456672963343,0
-1.5225926414931696,0
1.9111571264728104,1
1.4686292209228573,1
0.20693266326615312,0
2.353258026795176,1
-1.5222993691572475,0
2.1211533310428665,1
-0.43316229807853235,0
-0.663419986601024,0
1.8561305860096153,1
0.35531175280824023,1
-0.3343573459206533,0
-0.5588160327194844,0
2.218121537994247,1
0.5403527884849171,0
0.21243833012427277,0
2.326309028944282,1
1.347012480292195,1
-2.7404762401973386,0
-1.2589674677504032,0
0.4725265121801507,0
0.46468649765739256,0
0.3079943199135823,1
0.9555531235418613,0
1.8411783180701304,1
-1.4182719074604295,0
2.3568869085650634,1
-0.8784432374774658,0
0.5388540198820806,1
1.949472976563964,1
1.1683699323800496,1
-1.4502160648823064,0
1.6304116771380457,1
1.275535005567946,1
1.4683202667387736,1
-0.8988244547109974,0
-0.7338021398406236,1
1.5875359493391104,1
-0.7251022023208842,0
0.7882553878941531,1
1.0522410034439085,1
1.9864380001956883,1
-2.1255405534173253,0
0.6011556011984986,1
-0.08359494941223389,1
0.10446199831855285,0
-1.831214918570049,0
0.27362750493094423,1
0.18368194415739703,0
-0.12976450104636456,0
1.951672627108583,1
-0.6844731954428231,0
0.6772482729719691,1
0.12476779277193789,1
-1.8275651173882106,0
-2.5665311491977594,0
-0.4382776661061868,1
-1.4373671230991483,0
-1.0172808075194286,0
0.02574000686645822,0
-1.2707164421683124,0
2.0709719535808486,1
2.1665061730148216,1
-0.3619976216702148,0
2.6238726397213368,1
-1.0295991062160945,0
0.670140891485792,1
2.6709551396952955,1
-0.8309892936784589,0
-1.8304797337579763,0
-1.9863838088503047,0
0.07019636187413614,0
0.7832777331087815,1
1.0004418967328013,0
-1.381831345282268,0
-1.5996114468691083,0
-0.9505450678957648,0
0.34218887356839206,1
-0.03687872537156528,0
-1.5049748959751892,0
1.1710774197330456,1
1.8925198779451609,1
-1.6291575948702548,0
2.077094039202349,1
-0.138481399602232,0
-2.230030299167171,0
1.9853395409242265,1
-1.4725271849627042,0
-2.2766515012270747,1
-1.0053278526985956,0
-1.1563155098146063,0
-1.7273403642127896,0
2.050559376515993,1
1.0530861739995416,1
0.06038250062527156,1
-0.38630721731005213,0
-0.7276428048764887,0
0.48987460438158914,0
-0.4929177138602381,0
0.16703959447143685,0
-1.8938910930779984,0
1.771730907988858,1
-0.2873246828419092,1
-1.7741120834926754,1
0.1957842030529171,0
0.8333636658082046,1
-1.7690649809966708,0
2.161829455619743,1
-1.5333825895255522,0
-2.218266495279539,0
2.7605269044333283,1
-2.344487863792062,1
1.5659545215884085,1
1.9348759797748867,1
1.0819767865590617,0
-1.0013010475980777,0
-0.3679764824566927,1
-1.4337244221342835,0
-2.357432423346227,0
1.7737538199156218,1
-0.6388426419903881,1
1.8433050509354247,1
-2.1287908795543435,0
-0.7985680332724231,0
-1.8759343955941747,0
1.554919635299841,1
2.2358877044694188,1
2.0952426882320694,1
-2.2133490251679593,0
-1.943023705635951,0
-1.73561741375006,0
0.206215814840279,1
2.112339621487029,1
-0.3554840769934294,0
-1.3512850362788253,0
1.5597477760260148,1
-1.6997023464936338,0
-0.9904632880984053,0
-2.0652814874351835,0
-1.277328556951452,1
-0.8552478977743094,0
2.362957123175938,1
-1.1636274882079463,0
-0.6286225222259676,0
1.8326017792238412,1
2.1737511505535605,1
1.2355122915148944,1
-1.6288641225919933,0
-2.35943890515859,0
2.044013332876109,1
-1.217264143225597,0
-1.1068355660059064,0
2.426345884063629,1
1.0692783459400537,1
1.0458798949264256,1
-1.8056836097932025,0
2.416996410091796,1
-3.091986032171931,0
0.9591689082488839,1
-0.13717286912991855,0
-0.20859805964903627,0
-1.5409602859328178,1
-1.4517236246815979,0
-2.2385322172445177,0
-0.702319688991884,0
0.6754253836827195,1
0.1504809793417345,1
2.2070340232096854,1
-1.2117884194459905,0
0.8803891268612938,1
0.9096803288103258,1
-1.896605933384534,0
0.10731278258949356,0
0.6513430949650202,1
2.3523811502346534,1
0.39543715720251305,0
0.17739834657003106,0
0.4929225275869624,1
-0.4695335480459658,1
1.855082223506777,1
0.8368610447179525,1
1.090017056464097,1
-1.421153144283624,1
1.494258384203915,1
1.972266312617769,1
1.489299424472832,1
-0.6620258741140408,0
2.2336292044344948,1
2.721587432844922,1
-2.2241912934251786,0
-1.6363923533472753,0
0.9802631197769576,1
-1.6050878656496728,0
0.7847487029472809,0
1.8819888048614275,1
-0.9276492501404352,0
1.8240430655567639,1
-1.1976203878335752,0
-0.6778870837797066,0
0.4356849112633812,0
-2.32097926540109,0
-2.3308685444580006,0
1.2591233955495242,0
-0.0020552811864563147,0
1.6267795853856253,1
2.3446302747939587,1
-2.8438276355983954,0
-0.28964414019761775,1
1.339489541401342,1
1.8804400929817462,1
0.41344662035597635,0
0.9202622063412629,1
2.5371633374816494,1
-0.9794013464232985,0
-1.310449131022564,0
-0.7996995073380826,0
1.4895157571202915,1
-1.9589759191409966,0
-1.1373237038232349,0
1.0359353102434552,1
0.3060865076650286,0
2.5332242490460075,1
1.714895364993594,1
0.7407500520681796,0
0.1869937756675974,1
1.1160979089321723,1
-0.9926972344071259,0
-0.8701508999329288,0
2.2909458157378695,1
-1.3373210981008758,0
-1.7209317627257645,0
-0.8548669367679163,0
1.146315667836025,1
0.30960083596690996,0
-1.2100553933347835,0
-1.753950653883421,0
0.2916318393721619,1
-1.3160867000286673,0
2.2676481312541252,1
-1.451686587703228,0
-0.05989369582280951,0
-1.7288350896499989,0
1.8932324394296243,1
1.3851470876339702,1
-0.5852779451611918,0
-1.6464311328762955,0
2.0480015044911983,1
-0.9199456545241818,1
-1.588201004492597,0
-1.9223312302189215,0
0.41164870118950336,0
1.1118507545961485,1
-0.32864618441483034,1
1.0004194324553484,1
-0.02573743539661616,1
1.5756389165769291,1
2.045391137743867,1
-0.9839251411338639,0
0.5076250892114456,0
-2.4739084212934994,0
-0.29459126439056077,0
-1.0864216469269434,0
-0.7427741597050439,0
-0.2810870722448104,0
1.8581730492571642,1
-1.199280949433266,0
0.46080409914631293,0
1.9511799159508025,1
-1.9281484931685797,0
2.7052262121459534,1
-1.474043981340219,0
1.3913198708885204,1
-0.525135931717432,1
-1.0905389724050654,0
-0.19660955794485485,0
-2.9086551891065366,1
1.6938473811177124,1
-0.976942523486525,0
-1.8792656693771124,0
1.147100179046091,1
2.406767778057525,1
1.825728476849185,1
-1.337825979699204,0
1.8727669461942298,1
-2.0601821151885558,0
1.703713758532914,1
0.7923783237748606,1
2.2877261365193804,1
-0.041215270978255,0
1.6522098944729509,1
0.6747697545350402,0
2.064212531425491,1
1.206900342274867,0
-0.8376160238185866,0
2.2204157903812725,1
-2.2394225546150297,0
-0.6391465373670697,0
-1.83386631400729,0
2.336889764845696,1
0.418554200866958,1
-1.4746968989128124,0
2.7700060342993034,1
0.750492212655621,0
1.872534788487114,1
-0.3184059667205439,1
-1.4545480071613233,0
-0.28161926985749797,0
-1.0534258160128804,0
-2.359981437931804,0
-1.2030059770955615,0
0.6572922567716959,1
-2.321863311084597,0
1.396943127052642,1
0.05053101788957831,1
1.2821812012146223,1
1.8561255848579912,1
-2.6185436127439474,0
1.5352546401089953,1
1.4008438248136155,1
-1.7525576346106708,0
1.1776879499604371,1
-0.7590551670947758,0
-2.1014732395768414,0
-0.15902856603008436,0
1.4335091344746653,1
0.8781235296936298,1
2.409258060953808,1
-0.5882375232960022,0
-1.0215753148299458,0
1.7215362827922593,1
1.81070347714556,1
