LD1,satisfaction_satisfied
1.9948177441195467,1
2.168272398432694,1
1.4785559753580837,1
-0.600578321790153,0
-1.4384396087506788,0
1.3603746469448472,1
1.792101358098171,1
-1.903196339671131,0
1.4649999206996762,0
1.4618996824777906,1
1.4895114406767511,1
0.16105776675412475,1
-1.7864176814171544,0
-1.0738400923263998,0
-0.840536177659092,0
2.009187678931998,1
-0.960947346717443,0
2.4060392148847916,1
-2.787032368717666,0
2.4578249792086924,1
-1.2259368915325808,0
0.29371432060038666,1
2.2488016622338374,1
1.1764696115021955,1
1.8586932370565863,1
-1.6848333242623892,1
-1.5183885337672607,0
3.378056549980471,1
-1.0959711301186885,0
0.649065001098192,0
1.2374705416033482,0
0.8544286873325838,1
-1.7260396311371162,0
0.9331925106831187,0
0.5691996431584281,1
-0.5047437535773661,0
-1.1637878170033806,0
-0.5784902966315932,0
0.05151563642913498,0
0.0034497154926846907,0
1.418453721406324,1
-1.9039839680214334,0
-1.5286656947588573,0
2.180340308560228,1
-0.18043151137123525,1
-2.1299932782247994,0
0.04399486305627376,1
0.5310904562131515,0
0.36520199375356416,0
-0.3642864075886628,0
-0.6847006605897903,0
-0.5399628334276694,1
2.19740097104922,1
-1.3511645169179243,0
-0.9069788908171892,0
-0.31628753097143814,1
-0.6982234737114101,0
-0.42987088583567656,0
1.672084083219213,1
-0.697249420249453,0
1.471445463335512,1
1.193855076167583,1
1.9300550289171647,1
-0.23504199348225163,0
-1.5791122952395105,0
-1.4235041212258626,0
-1.8745115851376355,0
-0.37824083294162036,0
2.6223883920116506,1
-1.3353254984933283,0
2.3782474914166727,1
0.9143064806462329,1
-1.8050054552265764,0
0.2553006265340283,0
-0.7436151473314867,0
-2.278128874426338,0
-0.28481322695527567,0
-1.417697602282648,0
0.7295109850317326,0
-1.7212275732357163,0
-3.232532706236881,0
-0.07706396901415913,0
-0.4528294081392459,0
2.692389226793029,1
0.9875459599726154,1
-1.4492647240107468,1
0.7255012028657515,1
1.2751721334377426,0
-2.1156543784923008,0
-1.7497982894398127,0
-1.2898128528817454,0
0.15287057053961695,0
-1.8832344440264839,0
-1.3074012368564485,0
-2.6608229450841367,0
-0.30403272924565194,0
1.324932436904199,0
0.8718636274568901,1
2.260883662339962,1
-1.0251875590908492,0
-0.6946044980805772,0
1.532287723621728,1
-2.0434018301370047,0
0.45357140654209094,0
-2.110089687421767,0
-0.40704416036529745,0
2.4694849866823994,1
-1.7373807769384497,0
-0.5322686022493932,0
-0.3333414227063123,0
1.4084386308826353,1
-1.9621388345070172,0
2.2352031575709326,1
-1.7061060184749341,0
-2.307205624936504,0
-2.02388548688965,0
2.146756858213374,1
-1.6449378328540714,0
-0.9055617109392896,0
0.38410348445880155,0
-2.5828325177745235,0
-1.9176383460362592,0
-1.915048230736037,0
0.20681494180670823,1
-0.2362164722865232,1
-0.8504597060255104,0
0.307114663624541,0
-2.541535949094637,0
1.3008144035589342,1
-2.333486893433818,1
2.0465167923136205,1
2.552623639999009,1
2.24434793853289,1
1.304970183169427,1
2.112174228252321,1
0.163789834393394,0
-0.9755100571047923,1
-1.2293540468583086,0
1.6958903527586522,1
1.24460496211378,1
0.02862718736697578,0
-2.5060965678585134,0
-0.3145953059514439,1
-0.2230636074803275,0
1.7994136863179804,1
0.8557890564988301,0
-0.9639685300602417,0
-0.3541058344717699,0
0.32171531063608616,0
0.4556931259048011,0
-1.4078083515075293,0
2.295566633308641,1
-0.9638763537670203,0
0.16873161002647202,0
1.7931540121044551,1
1.5445744849902114,1
-2.236269998655048,0
-0.2550087581189697,0
2.1293651082692397,1
-1.027613062918059,0
-0.9029637174202554,0
-0.16062622302205443,1
-1.2510362080877657,0
2.482820754960275,1
-1.5674231952214237,0
1.9555509898664936,1
-1.2995907729549303,1
-1.9894047134072363,0
0.9468476760063267,1
2.0798111401192974,1
2.244502777730294,1
2.0552368462693167,1
-1.0424669038047696,0
2.459966438091352,1
2.0327465298763343,1
0.444503729878988,1
1.1531515213071786,1
1.842183662120639,1
0.34711373594065803,1
1.1058586146835432,1
-1.0106399561896617,0
-0.9002723463404632,0
-1.7520962065444874,0
-0.8100355904467242,0
-0.29554193644298055,1
2.0116236842039115,1
-2.3452770194965744,0
-1.4908672461504988,0
2.0936521952947595,1
1.444796115060851,1
1.811242041228392,1
-1.2027086329703685,0
2.393663934179062,1
1.46952239563745,1
-1.1006313011882936,0
-1.2883865107748032,0
-1.6501043751801863,1
1.708889524756837,1
-0.5922276882141,0
1.8157668592204739,1
1.7186199942774874,1
1.8519597213143448,1
-0.5608460820749216,1
-0.032582510465707815,0
0.38191050127768,0
0.5363907038734016,0
-0.7554658506706623,0
2.08887062574667,1
-0.5054393468156702,0
-2.270667542926076,0
-1.21316250632116,0
2.260378070539442,1
-0.3777115414182378,0
-1.7528359706189072,0
-1.906259124436054,0
-1.7987262823794625,1
1.8514814147574656,1
0.4370169946158504,1
-1.0419916697649387,0
1.9301578757536377,1
-2.3096817552511935,0
-0.7213349720712561,0
-2.270323436983759,0
0.7070431346615851,1
-0.3959739775567319,0
0.46926907244825045,1
1.7434867179773277,1
-2.8018257715175405,0
-2.022660094428791,0
-0.07250243926003197,0
-1.6163759786442347,0
1.6383067605836943,1
-0.5385845845539461,0
-1.1615563696719668,0
-1.2009319152834086,0
1.1295989332494898,1
-2.380149994555236,1
2.409383986400107,1
0.3386805615705225,1
1.439326619465454,1
1.5126099546416059,1
0.48572983131816005,1
-0.5915346000392767,0
-1.4936470573720333,0
-1.4376760399698434,0
1.6279717240692062,1
-0.33397839378710903,1
-1.3548372043317978,0
-0.09324851849665583,0
-1.624754877276571,0
1.4620447458816428,0
2.6765972093897723,1
-1.1528098245959282,0
1.7168447847146786,1
0.5257973603018845,1
-0.24446565579639212,1
-1.7423033711822653,0
-2.270418335787263,0
-2.2636958515723773,0
-1.6432097398198318,0
-0.8782254324550706,0
-1.184316864209247,0
1.1449678440596358,1
-1.7516002332316838,0
0.03545643701383372,1
1.4147979184644126,1
-1.2368127184818116,1
2.151483300087015,1
0.6698954370261713,1
-0.7976128664731352,0
-0.6803733804552026,1
-1.9523457233016934,0
1.5849304577708063,1
-0.9813815417469518,0
-2.0994705295059113,0
-0.5831211295372922,0
-0.46936834678412875,0
0.5099679558155249,1
-1.2295085929773957,0
0.540721213553404,0
1.7715522414358804,1
-0.7848137391178764,0
2.340598459910156,1
2.124863490215902,1
-0.22167329059862384,1
0.6261126488632673,1
0.2933774954268087,1
-0.29246127778449527,0
-0.824013446509501,0
-1.9681369622186307,0
1.6518460963824093,1
-1.8000669443886548,0
-0.6904282921516256,1
-0.932665348501181,0
-0.7247275439028467,0
-1.545301875203391,0
2.3192520594540165,1
1.2123775708551272,1
-0.12389002783782355,0
1.797020894358806,1
-1.2300882018878438,0
-0.6895919931212091,1
1.4346015799533507,1
-2.3951349973077276,0
-0.41023282124518545,0
1.0811511032850425,0
0.47540762616351867,1
-1.1991517446674285,0
2.4166057248917063,1
0.6698647121455805,1
-0.632929675489392,0
-2.2593100877657126,0
1.9331661118031571,1
0.5726974060804949,1
-1.096824975182638,0
-2.1136057744306775,0
1.997501331846533,1
-0.5468277793490319,0
1.932849212003015,1
2.574421120114617,1
-0.2880212507615718,1
-1.3077298153973174,0
-1.1808237648914695,0
1.2096611209450072,1
1.932769548722233,1
-1.1921119061912069,0
0.5352528622875812,0
0.07801315230919087,0
0.4000139311538201,1
0.8108743742312732,1
-1.8859682719632704,0
-1.6773484930532228,0
-0.09844921401646034,0
-1.2930666496497365,0
-0.8118594719484187,0
0.7487412913530076,0
1.028239087258643,1
-0.41693439188999537,0
0.5968694116315943,1
1.8557709550675978,1
0.029101924969777093,0
-1.6318979522643315,0
1.7203880749565206,0
1.8413740227497328,1
-1.4389444250536674,0
-1.7404927396416618,0
2.0498928619935,1
0.7332132200072412,0
-0.8500267689626237,0
1.2921889156714106,1
0.6790735210853551,0
0.94090067435437,1
-0.41929895812678897,0
1.6124807971486772,1
0.5612457079901942,1
0.47179301539818147,0
0.5332928440704205,1
2.1912100291013035,1
-0.5631785240542586,0
1.3883877731136516,1
1.4468853513734805,1
-2.0949982500279063,1
-2.7479561380202524,1
2.0280797867615625,1
-2.5713617317501978,0
-1.9604915247589179,0
-0.8850410370913899,0
-0.9659661452125857,0
-0.7501692579320351,0
1.5180948679558355,1
-1.6833910193259969,0
-0.8912580100855894,0
2.242961002862441,1
0.5014823846404803,0
1.237540543617954,1
0.35270700405123667,0
1.796219757722914,1
-0.6902832542141759,0
0.8465354507711735,1
-1.7735736653553404,0
-1.432942270080753,0
1.9224293604985816,1
-2.196957986178817,0
-2.2707194194811224,0
-1.4717907196160376,0
-1.4859249901496623,0
-1.3913604417740475,0
-0.888007103466019,0
0.09287628223885064,0
1.4562445639218713,1
2.6991140973056114,1
-0.9265791590016352,1
-0.9680511441250332,0
2.148583871424103,1
1.433498629283962,1
-0.7028237946262399,0
2.5172308482021544,1
1.5886372470709567,1
-1.3184252347377536,0
-2.011656489188227,0
-0.9462419640973518,1
0.7362826977048876,1
0.5749623868570969,1
1.7351038873337543,1
-0.7401706858729196,0
-0.9741377670282294,0
1.4186709154292076,1
0.9744712010450018,1
0.7748628050454477,1
-0.987238034089631,0
-0.9207197576128605,0
2.676882151829342,1
-2.7808653656339057,0
0.1422971959713577,0
1.9102234428694498,1
1.7877053202552324,0
0.5456684327353692,1
-2.889914138947902,0
-1.5063277514875852,0
-2.4811078038617502,0
2.590798052666769,1
2.453945040152794,1
-1.2172540758976431,0
1.433460251076933,1
0.7574242979724873,1
-1.4701608268444033,0
1.9833007656576347,1
1.6071867563839974,1
1.8539360319228397,1
1.1439325055063785,1
1.9424711332841083,1
-1.1276300644452404,0
-0.4056582908299857,0
-0.5548332504777888,1
0.14247367192834892,0
-0.9828372533585192,0
-0.48009094907883165,0
0.259310263048396,0
-1.979462153351953,0
-1.6916700450528437,0
2.152038464913809,1
2.073953385418773,1
2.1806541029762316,1
-1.1847651985992653,0
2.5599366893443465,1
-1.4708463538611691,0
1.6621827162096336,1
-1.3001661933041446,0
-0.5101920526281316,0
-1.423916045671612,0
1.9676101748902692,1
2.290916794695052,1
0.996765678704968,1
-1.1892168654914395,0
-1.374837671599207,0
1.3735527805643848,1
-0.5322106472739925,0
-1.3172482389913593,0
-0.34479237889512016,0
-1.624489187165253,0
-1.4145899592942037,0
-0.949965956200608,0
-1.8745361134287577,0
-1.5698483292671612,0
-1.8208183451671316,0
1.5112731207734402,1
-0.5188445404760742,0
-0.8945703435651868,0
-2.190873884966291,0
-1.032631783520261,0
-1.9789638793803859,0
1.5887905591405147,1
-1.1249401878716223,0
-1.025039679548246,1
2.1159658651154376,1
1.556193825005342,1
-0.290789954112906,0
-2.0759516222078354,0
-0.5223792279512709,1
0.29334614470675496,0
-0.23159172401208794,0
-1.9184101447931838,0
-0.45673256522896255,0
1.7433107629377904,1
2.651206239480339,1
0.005819471230974593,1
-1.759595471476182,0
1.1623249980774153,1
1.5498373074237277,1
1.5158953035689686,1
0.7934014713135861,0
2.2362072535785598,1
-0.228922327754558,0
-0.6575682640407019,0
-1.136632293268748,0
-0.44001285641746213,0
0.5783928256871377,0
1.0149010263236926,1
-2.7674439605992225,0
0.753741612014309,1
0.930457231520437,1
-2.1173402158219594,0
-0.7083691420931293,0
-0.8489720093791255,0
-0.881073571464658,0
-1.3353806249651676,0
-1.5402854991117156,0
-0.7816530564680668,1
-1.4100115686147772,0
0.11220184488330981,0
0.5331352756543684,1
0.7102028107893715,1
-1.8016297415584632,0
0.614171847183383,1
0.6110123950929398,0
1.3257396365462046,1
-1.123537534263766,0
1.754304447518092,1
0.5637859885489469,0
-0.5235401345147677,0
0.35817179830386575,1
-1.1413910583123446,0
1.1176731808019347,1
0.34605725630017964,1
-0.8796868061251348,0
0.5466664358887001,0
-0.040638634793003,1
-1.0546721781843091,0
-0.6954621136153367,1
-0.28375911362500217,1
0.44295046922852305,0
1.1155306119738635,1
0.34858960931880456,1
-1.1469083643258646,1
-0.0060204701116574055,1
-1.7901667366444394,0
0.48092960784931826,1
0.2362620401462595,0
-0.24560693269257383,1
0.2508108076568571,0
0.9198071542378254,1
0.9302526831797614,1
-1.5074963855523307,0
-0.8246784999034495,0
1.5997284634853515,1
-2.362567716419247,0
1.6695325080405083,1
0.26179915053828473,0
-1.3381884182741672,0
0.17671973282032105,0
-1.4035739300854844,0
0.9455423432296504,1
2.0350071125682607,1
-1.1564331284820963,0
1.1070014276458284,1
-1.9758010074120735,0
-2.838947573122371,0
-1.6487859568362382,0
-2.317042336702853,0
-0.5340874970265281,1
-1.995125893830495,0
-0.35333401767958683,1
2.296649237743634,1
-0.9105575832179855,1
-1.3844955074849652,0
-1.4196203869977437,0
-1.9834227938432039,0
-0.5365883502161163,0
-0.47996524939505214,0
-0.9583114685115103,0
-2.129426656389732,0
0.5659186538157353,1
2.2995665463023203,1
-2.1360393012680907,0
-0.6971609221429277,0
-0.8594817794453311,0
-2.264001096469748,0
-1.37950895077536,0
0.915626490232357,1
2.4603300086529805,1
1.9831730000354244,1
-1.9643316058125968,1
2.4073838531252276,1
-1.5371591052025437,0
0.4227853288764732,1
-0.745183577204448,0
-1.4755317338278906,0
1.2183282899171033,0
1.4145228229055182,0
0.13560751573881447,1
-1.0249950532818692,0
-2.077861463367298,0
0.01786020811592748,1
-1.3204988307615364,0
0.4773550185177789,0
-1.2407217245606579,0
1.7602946639927177,1
-0.9477468024792965,0
2.17983259631493,1
-2.0145599070404545,0
0.7430056079497858,1
1.4576595141841981,1
-1.1525168015057659,0
0.05048313942668192,1
-0.7842285740772563,0
-0.8150093403034402,0
1.7695212178883304,1
-0.48197926709740013,0
-1.4914755642912585,0
1.8138889305959018,1
0.45522362013442985,1
-0.4773705377451688,0
-0.8241966375401617,0
-2.0408862530414646,0
2.121160964712372,1
2.238629086445723,1
-1.7096557513685149,0
-0.12029993790520388,0
2.167950672035457,1
-1.190264609968057,0
2.080541394904534,1
-0.05155441126534965,0
-2.31453286310266,0
-1.0811145260091237,0
-1.9731537075871084,0
0.7927417455168537,0
-0.8178568749204549,0
-1.876476049015816,0
-1.3295301830698323,0
1.2116303058633533,1
1.6603571094980099,1
-1.0047452828531542,0
-1.6340712336073362,0
-0.5240052440452707,0
-0.3937538020012741,0
-0.5379726382945702,0
1.298423051448474,1
-0.5994125875400027,0
-2.0943497024644495,0
-0.6865288598023989,0
0.15322576576128555,0
1.5456460122746623,1
1.2117651888466945,1
-0.07349814328337134,0
-0.22403491137541687,0
-1.7733159018949258,0
-1.0849227038514095,0
-1.232306790095772,0
-0.3821246480367053,0
-1.0004743699062801,0
-0.17820114841104662,1
-0.7521676251564013,0
-0.13004758822192852,1
1.7868910438265158,1
2.638211548137246,1
0.40484427322005856,1
-1.2542121652083196,0
-1.6593719780130842,0
1.0129579140824827,1
0.03960791437134947,0
2.5646972243890795,1
-1.1373875572895231,0
0.2929592914073704,1
2.2397026286606616,1
-0.5529994394955204,0
-0.10191453625201752,0
1.5053270023327505,1
2.3458148058491974,1
2.0092668007754373,1
2.079650086680412,1
-1.6025610576680835,0
0.6640046827082657,0
1.5952919349210926,1
-0.5810914656678559,0
-1.558817592507888,0
-0.06198560077334592,0
1.4464082341375155,1
-2.280518811373315,0
-0.8209717226271502,0
-1.0914724891716994,0
-1.0311925062595404,0
-1.0168264000561555,0
1.4635044853886703,1
-1.7725850833935275,0
0.12564702773481018,0
2.287306415501434,1
-1.5808673610087998,0
-0.6818767749642447,0
-2.4637239384698066,0
-1.3396582999477158,0
-1.2997127671336457,0
0.25745196948236226,1
-0.8058241361852804,0
-0.8039146628933662,0
-1.4374983105006305,0
-1.6222591149060896,0
-1.946620733934261,0
1.6515207935905842,1
0.8899507978479912,1
-1.2412450265649437,0
0.5751550138718431,0
0.8316819746203594,1
1.7083873048927036,1
1.8350075436511786,1
-2.319065280321892,0
-0.8362951532531715,0
2.306747158326954,1
1.4928420978224548,0
-2.115257659492493,0
1.1445736223575844,0
-0.6211846634627844,0
1.8378246182694593,1
-0.8977716033571574,0
1.2355463992654372,1
0.8329256734248248,0
0.5925389105210721,0
-2.356742464240892,0
-0.9910858018577298,0
-1.4129713800888701,0
-0.7396929926062927,0
1.6869060537984766,1
1.2112437078160907,1
2.046771113203107,1
0.329313048583731,0
2.8306707627521233,1
-1.1695986987689437,0
1.5340537521555602,1
-1.8224424268410888,0
-1.9530553601793696,0
1.1302841592692228,0
0.23423354089508797,1
1.2456405562950321,1
-1.2023172187423354,0
-0.6822825626370124,0
-0.8999002805861724,0
-0.27198368064806466,0
-1.1048977137977838,0
-0.5159078966900101,0
1.6113700577939296,1
0.6790258422201368,1
1.913805967691493,1
-1.9088778050150659,0
0.5718432962074625,0
-1.3404053521669228,0
2.3789421441120178,1
-0.003138475397327256,0
-1.5043951884744509,0
-1.2140333522980007,0
1.2564184322202667,1
-2.449544711324629,0
0.08371244419931029,0
-1.8135263089731541,0
0.9768234650917309,0
-1.0365087824440407,0
2.0046882001070916,1
1.547399556749136,0
1.993970469000115,1
0.8729937232096376,0
-2.5842460597921857,0
-1.5743627052240232,0
-2.1677219849252722,0
0.3550254811879938,0
2.36946280315646,1
0.8881669371494454,1
0.9003587723681679,0
-1.2615268697250017,0
2.0370817483716186,1
-0.8355764533164041,0
1.6675604108998798,1
-1.2130626186890465,0
-0.3411499496733583,0
-1.3724706604915338,0
-0.07030531492103975,1
0.48005502566390046,1
-1.934363843778169,1
-1.1882656328324068,1
-2.18169226190759,0
-1.3329541781366343,0
0.2618013157688837,1
-0.5988111481689156,0
-0.387998301786751,1
1.841658936688446,1
-0.49384829739430525,0
-0.4114846494749471,0
-1.5976653136772159,0
0.9789590224820449,1
2.3561428845403567,1
1.3816289377448978,1
-1.5353787511003885,0
1.9597839935944241,1
-1.2474098267187104,0
1.1314741057289117,1
0.6828935734462562,1
-1.5146215502242273,0
1.006337310467474,0
-1.2215022903789676,0
-1.1643811108901467,0
0.5214560344631939,1
-2.1562892991494396,0
-1.4400289866879052,0
-1.503262141538763,0
-2.3421573537217464,0
-1.4370932348102448,0
0.6331260684893012,1
1.376642109526903,1
-0.6388413454078221,0
2.0360554340358186,1
0.6509872284101189,1
2.1365235084732133,1
-0.46319566530424394,0
1.6685731218469506,1
-2.065490431715657,0
2.4912094875166604,1
1.7974941765132724,1
-1.8212199630549244,0
0.9830193447208002,0
0.12584063421909286,0
-2.0197544278863298,0
-1.4177925346716895,0
-0.618924172785533,0
1.2889329375858498,1
1.8577448749325192,1
1.940046730142524,1
1.7902937139540607,1
0.16309901353824202,1
1.782387660698899,1
-2.0707005822470776,0
-1.9999143238780333,0
0.483145414577793,0
-1.740116172417041,0
-0.9257516913612622,0
1.596658605027689,1
-0.8235096982833402,0
1.6004089043487613,1
-1.7939316912792178,0
1.4490660622007452,1
-1.6651095054386345,0
-0.8841226039069918,0
-2.1619214638635436,0
-0.8859847257876832,0
1.3828082007625946,0
-1.7923004890661585,0
-2.2680694702562807,0
0.05743048400173434,0
-1.379595524603955,0
-2.355669356611427,0
2.473306158832312,1
-0.969804967449173,0
2.5356137326563113,1
2.461257095319679,1
-0.12434821506843363,1
-0.9602332896457446,0
1.3924478890964935,1
0.3481037706791842,0
0.42414640429420075,1
-2.088619006438531,0
-0.4149801532346937,0
-0.8073375369110221,0
2.473528755195476,1
1.3777557208422484,1
-0.696827022758139,0
-1.324787803920473,0
1.3595148703405,0
2.335788114396572,1
0.15340590498567513,0
-1.6231246860102861,0
1.5239282343283855,1
-2.081229778270207,0
1.0598060960510411,1
-2.251986026480217,0
0.8526925060131993,0
1.0992716903423905,1
0.5834743577734576,0
0.10605927596751508,0
-0.4448646398099997,0
-0.9379332084059391,0
2.2996239542664747,1
0.952257943053163,1
-0.8948552278607071,0
-1.066967807193687,0
2.4002704146787934,1
-0.11685960104339954,0
-1.1472641827434318,0
1.0742907294388901,1
-0.8006809405417183,0
0.4202644215978144,1
-0.9948812509503733,1
0.8195624414566145,1
-2.2160148974738174,0
-1.2475525085382992,0
1.9863464589387878,1
-2.4026957492476253,1
-0.7626466135898884,0
-1.4333380903655195,0
0.6452221204235287,1
-0.2833031117313748,0
-0.030985834678549762,1
2.5054243455294847,1
1.5830024216179424,1
-0.6008009051467553,0
-0.07540566881534416,0
1.1216179402723876,1
-1.0596942024482836,0
0.60792654556117,1
-2.3055503375291257,0
2.2642618462107986,1
-0.409210338921728,0
0.8108598784909193,1
0.9888597642277994,1
1.531138323192858,1
-2.889713243607671,0
0.040910207531932974,0
-0.15366128600660967,0
-2.411620836911017,0
-0.9971447463907366,0
-2.263602847935608,0
-0.6216935698209731,1
-0.02726352603371529,0
1.609558798209391,1
-0.04994670613100516,1
-0.2923410766121388,1
1.7793678632847842,1
-0.05403536201265613,0
-0.12401853688912345,0
-0.913772427124775,0
-0.8963337250625694,1
0.574702330730132,1
-1.1192187756478342,0
1.5479278304651365,1
-1.4783768220744484,0
2.0867646498780967,1
1.02210224941385,1
-0.9354602546110167,0
1.3620195487711302,1
0.6976767813010494,0
-3.0028134249625458,0
-0.9389425497406491,0
1.973144061603522,1
-1.5935349277671047,0
-2.199640479653803,0
-1.4466991822573294,0
2.439399278615916,1
-1.7872228493101476,0
-1.3023746201273567,0
1.4239872587731865,0
-1.2335482454190463,0
-1.081735800010203,1
1.4115148268290103,1
-2.422088549893629,0
-1.8168521243108033,0
0.9301478490595569,1
-0.12939803064269062,0
2.4572421974160603,1
-3.487344829882521,0
-0.1986005619469755,0
-1.2802474076422257,0
-0.8175812571878471,0
-0.5994035033797371,0
0.8977015676658404,1
-1.0857431695765645,0
-2.577143929174129,0
2.131303424864983,1
-2.1227622161864415,1
-0.1312323800314149,0
1.4928283648422134,1
1.7519581995732516,1
-2.2026663882282396,0
-2.6258894733599596,0
2.019420275364773,1
0.08720633588672216,1
-0.6590538899695433,0
-1.5269016745756443,0
2.110863933548996,1
1.5235458050594741,1
-1.0757100378893454,0
-2.304515591484848,0
-2.075508369768519,0
2.4134009122821247,1
1.070479513454826,1
1.2772619464054626,1
-2.0937158152549427,0
1.5085686820665936,1
-1.7944101569185105,0
-1.0849867935614739,0
1.3805224408200758,1
-0.2604540769337196,0
-0.3166401859640434,1
-1.0526465486447405,0
1.130547365640928,1
1.595332999414269,1
2.0153892910985425,1
-1.938056791604991,0
0.48586014460505,1
-0.45513460835814756,0
-0.3818024206713192,0
-0.7958029048300128,0
1.409543236926686,1
-1.5730751520287802,0
-2.6021408120919904,0
-0.6484741510802525,0
-0.8742897826303109,0
0.07034246892763402,0
1.1357986167151046,1
-0.4622719727465888,0
-0.5357024920713883,0
1.6292304514399096,1
-0.9379823629146584,0
0.5552283151406874,1
2.3849362124431996,1
-0.7543322161822115,0
2.700897349471699,1
-0.8611407688546451,0
-1.006796518261165,0
1.5146685407605707,1
0.5714857077737829,0
-1.288839009503866,0
0.42413628895096944,1
2.0591213978264356,1
1.3878996420433642,1
-2.2819833512344476,0
1.831660248898837,1
-0.7991305471303582,1
-0.05703168680192727,0
0.3266481166855302,1
-1.3032543803411507,0
2.372993749802391,1
1.1445401778717015,1
-0.12113461085983923,0
-0.8987584865352598,0
0.9744858870683798,1
2.114765779513632,1
2.0427701003636347,1
-1.1188137685663426,0
-0.4290976835144851,0
1.8577877085798853,1
1.6262107417974385,1
1.6850652651319518,1
-0.9432058501462353,1
0.4145217502568971,1
-1.6920197299878812,0
0.5974409517024365,1
-0.7851319704989629,0
-1.285762594446022,0
2.0319579902463207,1
0.29682897351403326,1
1.2309866272296381,1
0.6210850402986168,1
-1.1035925033887795,0
-0.00442110981879873,0
1.9715404229698725,1
2.1285448512250906,1
1.941018896429395,1
1.2227860640669739,1
1.435618285924018,1
0.6284731564962507,1
-1.3529929692899412,0
-0.3638082052063596,0
-0.7892326843201001,0
-2.664951404416578,0
1.76992783662288,1
-2.276700072079718,0
2.744445162509951,1
2.4152273994468905,1
-0.25953649657754996,0
-1.8713927271942592,0
1.1654676850935246,1
-1.8951114556584787,0
-0.5529153499514836,1
-0.6626444666534681,0
-1.3594885567317887,0
-1.2562196677362287,0
-1.7456541994686925,0
-1.2239011658085133,0
-1.4982038524148569,0
-1.4678879841389816,0
2.685081154676303,1
-1.2645945542989339,0
1.9883739664838969,1
2.150615085616951,0
1.5252811783020723,1
0.11249886578724788,1
-1.541886281020958,0
-1.6731574743519213,0
-1.8178286555283103,0
-1.5916889276063482,0
0.22113565495505372,0
-1.3365507223827036,0
1.7791836137710186,1
2.144922228632363,1
2.1855102572952108,1
-0.05269791079182329,1
2.0375528412077317,1
-1.6280921480331767,0
-2.1725082899725328,0
1.5162649884881763,1
0.9928949420463465,1
0.11054052939460274,0
1.58433530499923,1
-2.015020149598188,0
1.0183824547018776,1
-1.1360903697251896,0
0.47108681093001514,1
1.8634249802519414,1
-1.4932391645863625,0
-1.0717773395026446,0
0.43452738149426984,1
-1.7596403813066723,0
0.5454655587535101,1
-2.0734368489841497,0
-1.5278496618420976,0
-0.35807969243903315,0
-1.3444661692774182,0
2.2760674722983465,1
2.4359708500522896,1
-2.160399197406397,0
0.4090228913006515,0
-0.11732860049044036,1
-0.32314300088687986,0
1.1101620828437557,0
1.5703177182179038,1
0.8771069380034888,1
-0.3961117812315089,0
-1.5122877039696332,0
-0.5584656387617264,0
1.9118957139701103,0
-0.13020281653799815,0
-0.3224874901276642,0
-1.1535988732083853,1
-2.6383894502372787,0
-0.40076868309762803,0
-1.7443817039250142,0
-1.2882759852110885,0
0.3524307530037146,0
2.248104003004181,1
1.4681410355104836,1
0.8737186954251215,1
2.0675651899158707,1
1.9408108506842223,1
0.9769488099130734,1
0.3058207976994184,0
-1.205487527573317,0
-1.1570446783366262,0
-1.0584003906825292,0
0.9595025082988322,1
2.223749097116765,1
0.269953221609472,0
-1.0325844877555652,1
-1.5488169966580634,0
-0.4082595433209154,0
2.370135717211423,1
-1.1481834876629955,0
-1.124881025024192,0
2.4112028346182677,1
1.6250112224638826,1
-1.5329978082527453,0
1.4845217677059606,1
2.2622194696510394,1
-0.7118341074528506,0
-0.541736849211927,0
0.6248813855755698,0
-1.4570437478738167,0
-2.54180968675809,0
1.867251951797609,1
-1.1632214824648635,0
-2.341895766316302,0
1.644924225930401,1
2.1342835511453013,1
1.69453098934603,1
-1.1683140411021917,0
2.2869325589630964,1
-0.011164974792316484,1
-1.029825768697418,0
-1.6538122903043426,0
-2.1275543395165704,0
-1.1501090487454073,0
0.2892974215849863,0
2.2677702916677065,1
1.7585319186696309,1
1.6395403461923557,1
2.614794578883953,1
-0.8824322351203238,0
-0.6995432653178097,1
2.0004790273554978,1
1.2652721215724185,1
1.2394768013351762,1
-2.6265696582629734,0
-1.3075879180031915,0
-0.31248449087440144,0
1.2617004176385551,1
1.9227929047268921,1
0.9238830523742129,1
-1.5684610447011602,0
1.176727934802758,0
-1.5501216767868016,0
-0.5043841668229314,0
-1.8665586243103758,0
-2.637082179201976,0
0.4063480731441375,1
1.356948616536279,1
-2.2332215506746538,0
-1.0181131019834102,0
0.8065034490947569,1
-0.3233279369442714,0
-1.114090559802386,0
-1.6804095945392474,0
0.5262374143066291,1
1.0701975497090939,1
-1.3968084040194595,0
1.556068890846884,1
1.499867492400117,1
2.0961136109881355,1
2.0187049250220506,1
-1.4186917089923938,0
1.368677263456017,1
1.6949021903937147,1
-2.145339040686128,0
-0.6404390718618039,0
-0.6854378911968371,0
-0.9104195836252438,0
-2.0426149751356544,0
0.8163600948637023,0
2.030467493791417,1
-1.2434284307203254,0
-0.850379356663653,0
1.6533230604190654,0
-1.7222740334307372,0
-1.1836572739527227,0
1.9266675936920634,1
-0.2197307995076181,0
1.7721527743829837,1
-1.234995088531859,0
2.3576724341203823,1
-1.0752550082740902,0
0.9964302520669552,1
